1.44594043121e+12,-0.00180324607578,-0.00128502648857,-0.0402201671598,-0.573887397765,-0.608068288568,0.398665077968,0.376792206306
1.44594043126e+12,-0.00214715059943,-0.000665436791336,-0.0414366322135,-0.57673372286,-0.605606893152,0.396607872662,0.378577203785
1.44594043131e+12,-0.0016726760745,-0.00398049185949,-0.0403353572074,-0.57665676224,-0.605702416327,0.397803822416,0.377284614435
1.44594043136e+12,-0.00170719583479,-0.00394356629061,-0.0413754226522,-0.577516668779,-0.604906095632,0.397855493312,0.377192416666
1.44594043141e+12,0.00289325872203,-0.00474095917951,-0.0370819161878,-0.580016009216,-0.601888946778,0.396673509247,0.379422260629
1.44594043146e+12,0.00403075533516,-0.00563666861397,-0.0380526319879,-0.580074312063,-0.601873547911,0.396760397787,0.379266676044
1.44594043151e+12,0.00425274482038,-0.00470445241663,-0.0361349856335,-0.58142191095,-0.600343020057,0.395765681357,0.380665660647
1.44594043156e+12,0.00492680778074,-0.00545171702954,-0.0351382669796,-0.581929148981,-0.599716604003,0.395318857677,0.381341659427
1.44594043161e+12,0.0041347900182,-0.00526951578324,-0.0355986670064,-0.581639120278,-0.599276776381,0.397045511648,0.380681153635
1.44594043166e+12,0.00359011207033,-0.00347062728821,-0.0338300236914,-0.582406027972,-0.598674624189,0.396490933967,0.381033925283
1.44594043171e+12,0.00304770924364,-0.00286050586482,-0.033750472774,-0.582267472438,-0.598511329897,0.397288691933,0.380671083467
1.44594043176e+12,0.00289320054213,-0.000974468131966,-0.0334897785271,-0.582863328692,-0.597817058602,0.396878031184,0.381278025691
1.44594043181e+12,0.00104053028389,0.000774459657887,-0.0326935562708,-0.582202844579,-0.598457843269,0.396540172996,0.38163326479
1.44594043186e+12,-0.000930972133719,0.00260581817279,-0.0336209246465,-0.581771646223,-0.598926791421,0.396904785247,0.381175867045
1.44594043191e+12,-0.00431333074837,0.0034654218966,-0.0312319224185,-0.58218926268,-0.598634432115,0.395800083364,0.382144963484
1.44594043196e+12,-0.00478409993612,0.00301612824727,-0.0304881835642,-0.581036782009,-0.59997670672,0.396397153687,0.381173852586
1.44594043201e+12,-0.0059627492947,0.00314846494449,-0.0294601508799,-0.580966086852,-0.600110016798,0.396112026275,0.381368111287
1.44594043206e+12,-0.00688994060223,0.00397125757045,-0.0281171019953,-0.581323487735,-0.599851559433,0.395625548642,0.381734900835
1.44594043211e+12,-0.00746347702554,0.0032600263198,-0.0285893171282,-0.580792127851,-0.600734307474,0.395977439796,0.380789526147
1.44594043216e+12,-0.00783691700333,0.00363251814919,-0.0262439513519,-0.581104704864,-0.600514411727,0.39562803197,0.381022602494
1.44594043221e+12,-0.00799972146544,0.00307627777832,-0.0248806506867,-0.580960668578,-0.600742783022,0.395698632468,0.380808879198
1.44594043226e+12,-0.00845931978968,0.00285478341914,-0.0235799439345,-0.581186582737,-0.600619845268,0.395352033672,0.381018013994
1.44594043231e+12,-0.00881458654437,0.00252574319207,-0.0222530377327,-0.581378529421,-0.600598685548,0.395021789479,0.381101049964
1.44594043236e+12,-0.00866351927899,0.00213481562828,-0.0225182058975,-0.581300657607,-0.600652974166,0.395157111413,0.380993972905
1.44594043241e+12,-0.00856603827483,0.00147083358354,-0.022078990168,-0.581288484506,-0.600776064418,0.395155522292,0.380820077471
1.44594043246e+12,-0.00894015604286,0.00136899108068,-0.0214464818839,-0.581206107374,-0.601008025205,0.395115444636,0.380621333873
1.44594043251e+12,-0.0090025957725,0.000836895095489,-0.0196915798314,-0.581164475029,-0.601165349177,0.394936093407,0.380622592654
1.44594043256e+12,-0.00928570626324,0.000437833679095,-0.0190657361081,-0.581252671259,-0.601136682159,0.39473539751,0.380741365588
1.44594043261e+12,-0.00939736484069,0.000594220847055,-0.0191860792521,-0.581253580553,-0.601138233492,0.394657018772,0.380818771678
1.44594043266e+12,-0.00939509237695,-7.67678495059e-05,-0.0189263032559,-0.58142485477,-0.601081781399,0.394452409836,0.380858407679
1.44594043271e+12,-0.00966586157061,-0.00012059886512,-0.018834586594,-0.581414347299,-0.601150154962,0.39445908841,0.380759603313
1.44594043276e+12,-0.00988584646083,-0.000271639602089,-0.0180937664337,-0.581196750539,-0.601515411346,0.39456342736,0.380406688776
1.44594043282e+12,-0.00994684537806,-0.000399468885562,-0.0169806471128,-0.581084172159,-0.601686124382,0.394598214561,0.380272588622
1.44594043286e+12,-0.0101621805603,-0.00021291079585,-0.0151466755363,-0.581002280876,-0.601861385182,0.394519611395,0.380201918549
1.44594043291e+12,-0.0102603293656,-0.000129189141207,-0.0156886254425,-0.580924498448,-0.602042070772,0.394462903949,0.380093527348
1.44594043297e+12,-0.0106684311188,-0.000619659315729,-0.014950040199,-0.581020566585,-0.602052220291,0.394211156848,0.380191779321
1.44594043301e+12,-0.0104327334184,-0.000771008030863,-0.0152987193098,-0.58103544456,-0.601896844501,0.394263045408,0.380361212233
1.44594043306e+12,-0.0104394330159,-0.000909218356972,-0.0148871056487,-0.581102138441,-0.601782698914,0.394244864096,0.380458769278
1.44594043311e+12,-0.0105088189686,-0.00126330352088,-0.0144873217959,-0.580813635726,-0.601582613999,0.394639750527,0.380806179561
1.44594043317e+12,-0.0111391387743,-0.00122682285437,-0.0124477929682,-0.580749123829,-0.601601443009,0.394452523199,0.381068715434
1.44594043321e+12,-0.0110258268293,-0.00165491549454,-0.0100134588747,-0.581545105503,-0.601028300006,0.393609697309,0.381630291044
1.44594043327e+12,-0.0106896392749,-0.00246885966798,-0.0110029867,-0.581228425599,-0.601829361659,0.393338195109,0.381129900413
1.44594043332e+12,-0.0108095005962,-0.00239494238182,-0.0113149751576,-0.581393969644,-0.601621287223,0.393381445388,0.381161274589
1.44594043337e+12,-0.0107344811102,-0.00212370854263,-0.00897179537443,-0.582459953501,-0.600630676288,0.392098521445,0.382415928996
1.44594043342e+12,-0.0110719685355,-0.00196555630926,-0.00876896389543,-0.582641752534,-0.600509562047,0.391970815227,0.382460107861
1.44594043347e+12,-0.0114149275954,-0.00181612074047,-0.00821809038666,-0.582958458677,-0.600172134655,0.391650894644,0.382834717554
1.44594043352e+12,-0.0113288875328,-0.00179421041536,-0.00848676775027,-0.582878674619,-0.600260449841,0.391733303405,0.382733408568
1.44594043357e+12,-0.0117886051507,-0.000675726995141,-0.0086632912649,-0.583284605295,-0.599919781099,0.391377839611,0.383012678817
1.44594043362e+12,-0.0118867911618,-0.000750796546814,-0.0091744764233,-0.583240032008,-0.599947680103,0.391369080687,0.383045805205
1.44594043367e+12,-0.011810319089,-0.00103150134698,-0.00933504272792,-0.583161054787,-0.599690408738,0.39181103343,0.383117099501
1.44594043372e+12,-0.0122821281577,-0.000206467562664,-0.00971555825773,-0.58323793805,-0.599659126482,0.391785846878,0.383074783602
1.44594043377e+12,-0.0137477464613,-0.000410864121575,-0.0104876779096,-0.58304818986,-0.599995934617,0.391620870487,0.383004935403
1.44594043381e+12,-0.0145020890651,-0.000325933739398,-0.011305159091,-0.582918592625,-0.600301310623,0.391619069446,0.382725430671
1.44594043387e+12,-0.0140579484544,-0.000578156005393,-0.0118390193771,-0.583122718197,-0.59996746261,0.391369042426,0.383193439352
1.44594043391e+12,-0.0132014173666,-0.00109924924049,-0.0110804153705,-0.583188717395,-0.599683150889,0.391388587055,0.383517942692
1.44594043397e+12,-0.0132282025221,-0.000560954738716,-0.0113215791,-0.583059841659,-0.599908630482,0.391523515303,0.383223424497
1.44594043401e+12,-0.0121229633404,-0.000827117976459,-0.0112320335996,-0.583348557214,-0.59952485472,0.391257795786,0.383655765767
1.44594043407e+12,-0.0123720916763,-0.000139241298586,-0.0118391049081,-0.583299466427,-0.599311162403,0.391523542024,0.383793146273
1.44594043411e+12,-0.0121115527615,-0.000534978580837,-0.0114286919556,-0.583302658848,-0.599006340945,0.391520196586,0.384267286345
1.44594043417e+12,-0.0118574090433,-0.000270951593286,-0.0115103970111,-0.583161693087,-0.598977788066,0.391845847737,0.384193806211
1.44594043421e+12,-0.0116388097778,-0.000650657402292,-0.0117201773119,-0.583096212266,-0.599169019102,0.391655676316,0.384188918371
1.44594043427e+12,-0.0111670646374,-0.00198709428969,-0.0131092252518,-0.582546134344,-0.599805391263,0.392061039162,0.38361652147
1.44594043432e+12,-0.0115586794885,-0.00277039679486,-0.0139742831861,-0.582128076285,-0.60026963092,0.392312207237,0.383268058999
1.44594043437e+12,-0.0108901289897,-0.00227169294469,-0.0156775222955,-0.582040319255,-0.60032200074,0.392690064246,0.382932207619
1.44594043441e+12,-0.00969308007742,-0.00201269605555,-0.00878379010452,-0.5816997842,-0.600520003318,0.391821168421,0.384027679541
1.44594043447e+12,-0.00974236118018,6.72492992637e-05,-0.0160793743914,-0.581195987944,-0.601161230389,0.392470493211,0.383123101147
1.44594043452e+12,-0.00892377550004,-0.000123231098785,-0.0135121874656,-0.580407734654,-0.602025414483,0.392179262919,0.383259295526
1.44594043457e+12,-0.00796031005912,-9.47197541926e-05,-0.0176737946733,-0.581291470232,-0.600932655427,0.391660144687,0.384164679974
1.44594043463e+12,-0.00554342098675,0.000925714604617,-0.0103656060405,-0.583178924481,-0.59902116637,0.389650963847,0.386326430178
1.44594043467e+12,-0.00440755334062,0.000674030653878,-0.00887320542941,-0.583251798045,-0.598948780115,0.389784270914,0.386194149391
1.44594043472e+12,-0.00378539209342,-9.43580048521e-05,-0.0114936680213,-0.583141733537,-0.598671273253,0.389725900271,0.386848998768
1.44594043477e+12,-0.00348222643408,-0.00221335509701,-0.0133765505027,-0.582496727426,-0.599500250744,0.390221887022,0.386036126268
1.44594043482e+12,-0.00357852359653,-0.00243885155217,-0.0126295095097,-0.582527520113,-0.599261471897,0.390352950486,0.386227848113
1.44594043487e+12,-0.0029471219976,-0.00243189565688,-0.0139543276748,-0.582698123174,-0.599024479262,0.390218515265,0.386473907062
1.44594043491e+12,-0.000663371435352,-0.00446467793274,-0.0124863178496,-0.58245226426,-0.599077634209,0.390222850349,0.3867576439
1.44594043496e+12,9.08381070425e-05,-0.00495631813161,-0.0127298504812,-0.582154409056,-0.599353612798,0.390044953817,0.386957910948
1.44594043502e+12,0.000995676793347,-0.00560700327883,-0.0140375320701,-0.582446296972,-0.599320782513,0.390111507549,0.386502163603
1.44594043507e+12,0.00129098773524,-0.00595006270156,-0.0142576583449,-0.581867680357,-0.599580972662,0.390014619998,0.387067508279
1.44594043511e+12,0.00128438836008,-0.00779090995275,-0.0155441117652,-0.582005666674,-0.599367475361,0.390224924419,0.386978735594
1.44594043516e+12,0.000910390555703,-0.00663218605097,-0.0154348300925,-0.582363461985,-0.599267616427,0.390021355265,0.386800290181
1.44594043522e+12,0.00123707828293,-0.00699852741057,-0.0171997611471,-0.582220457078,-0.598907714284,0.390164686226,0.387427937497
1.44594043526e+12,0.00324829306233,-0.00869838803814,-0.0128119024771,-0.582131491809,-0.598563626934,0.390520735548,0.38773453014
1.44594043531e+12,0.00202823434245,-0.00699932860733,-0.0119012061558,-0.582996746579,-0.59865009712,0.388937741012,0.387892109115
1.44594043536e+12,0.00497440451894,-0.00833564323697,-0.0111295442013,-0.58189419651,-0.59920020808,0.389552958122,0.388080851787
1.44594043541e+12,0.00691044208505,-0.00967143688386,-0.00640757459869,-0.580725591021,-0.600151093202,0.390237589819,0.38767393097
1.44594043546e+12,0.00422573055131,-0.00726960973468,-0.00296268665917,-0.581276519813,-0.59926140632,0.390486249285,0.387974050071
1.44594043551e+12,0.0105076909121,-0.00683416882454,-0.00747632963181,-0.581272602097,-0.598343673581,0.391264439323,0.388611822849
1.44594043556e+12,0.0124119811205,-0.0077412093286,-0.0098615036212,-0.579986101484,-0.598507759393,0.392209576981,0.389327923165
1.44594043561e+12,0.0109258976171,-0.00465597338885,-0.01163754866,-0.580401237701,-0.596807898329,0.393381463723,0.390135565882
1.44594043566e+12,0.00583042544884,-0.00613428005127,-0.0154364119026,-0.579949229229,-0.595010853201,0.395480043198,0.391428807732
1.44594043572e+12,-0.000563744095412,-0.00149318362482,-0.0171827664601,-0.578423681774,-0.592258322093,0.399546090841,0.393724580852
1.44594043576e+12,-0.013788954326,-0.000888921501192,-0.00905158570496,-0.575985485056,-0.590209040761,0.40405482433,0.395769766587
1.44594043581e+12,-0.0261001200564,0.00300145826184,-0.00686605739728,-0.573571806883,-0.592118585445,0.405801072101,0.394634581608
1.44594043586e+12,-0.0400692491891,-0.0053703226777,-0.00485695973371,-0.573162131893,-0.590683225341,0.408832885249,0.394251404313
1.44594043592e+12,-0.053623637947,-0.00960469005863,0.00819840567645,-0.572382655571,-0.587887082163,0.412222961924,0.396029170504
1.44594043597e+12,-0.0628485384494,-0.00861740853032,0.026913417297,-0.571278701358,-0.586165130343,0.414744555884,0.397539983786
1.44594043601e+12,-0.0748488116068,-0.0109655996153,0.046687683543,-0.570149039325,-0.584287242282,0.417381028435,0.399163586222
1.44594043606e+12,-0.0860529868481,-0.0122437314543,0.0651443880863,-0.569125381956,-0.584558891521,0.418471719323,0.399084730458
1.44594043611e+12,-0.0947699958251,-0.0137452009053,0.0865425893369,-0.568465710897,-0.584091753766,0.418891064415,0.40026720434
1.44594043616e+12,-0.103587130193,-0.0135323236951,0.102598233956,-0.568059168753,-0.584319564437,0.418144666076,0.401290998707
1.44594043621e+12,-0.111554013004,-0.0168068182359,0.111564876594,-0.567782567243,-0.584521289387,0.417962059763,0.40157880321
1.44594043626e+12,-0.118651392336,-0.0183012092198,0.115253981661,-0.56760236265,-0.584507170605,0.417881325082,0.401937959856
1.4459404363e+12,-0.124160534508,-0.0219030084072,0.111879101155,-0.566860257533,-0.58490650691,0.41773321502,0.402557806623
1.44594043636e+12,-0.127677626711,-0.0238307770874,0.104576790916,-0.56626883349,-0.585273067859,0.417393230599,0.403209542679
1.44594043641e+12,-0.131007781061,-0.0238034751822,0.0967870003938,-0.566244399899,-0.585203215711,0.417211477608,0.403533219025
1.44594043646e+12,-0.134436699878,-0.0250369718771,0.0907101956235,-0.566703746509,-0.585520783353,0.416742061795,0.402912310417
1.44594043651e+12,-0.137359245056,-0.0247919324153,0.0855501198111,-0.567495613475,-0.58521634409,0.416657927073,0.402326647271
1.44594043656e+12,-0.140614997504,-0.0258646744995,0.0807651955631,-0.568061267082,-0.584678343237,0.417515181554,0.401420857657
1.44594043661e+12,-0.144533449304,-0.0279784286032,0.079666543518,-0.568502355567,-0.585441237268,0.416878811053,0.400344459579
1.44594043666e+12,-0.146867596671,-0.0283952142593,0.0797534974279,-0.568639130381,-0.585906447333,0.41700927703,0.399332489592
1.44594043671e+12,-0.150563459598,-0.0311926306713,0.0788061227871,-0.567887898208,-0.586358153379,0.4171842593,0.399555684263
1.44594043676e+12,-0.152524383636,-0.0323920024618,0.082117505794,-0.568123734297,-0.58670360117,0.41669224571,0.399226601402
1.44594043681e+12,-0.154577637038,-0.032259094778,0.0849262991551,-0.568019907179,-0.58712557833,0.416578064893,0.398872982501
1.44594043686e+12,-0.156916011649,-0.0315017365876,0.0886422851257,-0.567996424585,-0.587141943978,0.416542255905,0.398919726669
1.44594043691e+12,-0.158459146119,-0.0326713184125,0.0946957552578,-0.568038929511,-0.587146102063,0.416720519593,0.398666825736
1.44594043696e+12,-0.159130615705,-0.0314128321342,0.0993448742588,-0.568300142372,-0.586973309738,0.416948917576,0.398310032473
1.44594043701e+12,-0.162485472435,-0.0304233927923,0.10454782323,-0.568290814299,-0.587353772228,0.416739759726,0.397981242393
1.44594043706e+12,-0.163445277511,-0.0297712344804,0.111942024742,-0.568606604749,-0.587671949052,0.416156774952,0.397670401206
1.44594043711e+12,-0.162006474168,-0.0291726295851,0.122440299198,-0.569925106406,-0.588586365353,0.41374744486,0.396943970202
1.44594043716e+12,-0.161717088883,-0.027972611987,0.131588963407,-0.572490887868,-0.590766964818,0.410022910846,0.393865191618
1.44594043721e+12,-0.161542818677,-0.0274893341824,0.138759087031,-0.575652298153,-0.593657800908,0.404940957777,0.390150826945
1.44594043727e+12,-0.161948204368,-0.0281640573529,0.150621067412,-0.576845676176,-0.597531873443,0.3981342463,0.389478944258
1.44594043731e+12,-0.162751464889,-0.0272714777847,0.160016947973,-0.577010897058,-0.600237443592,0.39389998821,0.389379294871
1.44594043736e+12,-0.166707836758,-0.0270864034939,0.169148813231,-0.574911279236,-0.602320309932,0.39075833318,0.392422209236
1.44594043741e+12,-0.171840014688,-0.0262313771224,0.177026523183,-0.572608420618,-0.603753556757,0.388574737769,0.395740966427
1.44594043747e+12,-0.182758824168,-0.0236715861166,0.183106018736,-0.570384332321,-0.604789407797,0.387429169997,0.398484785023
1.44594043751e+12,-0.191463686171,-0.021917092889,0.190090054682,-0.56825376177,-0.604746681095,0.387356794674,0.401651375647
1.44594043756e+12,-0.199625156126,-0.0226810953913,0.199019099492,-0.566810081728,-0.603689007256,0.387302004765,0.405318480796
1.44594043761e+12,-0.21020369677,-0.0240445128793,0.209093907034,-0.568309515893,-0.600972947549,0.388802397153,0.405818317019
1.44594043766e+12,-0.220304077506,-0.0277327073741,0.21725573809,-0.571913268856,-0.595404813686,0.391181253717,0.406676219474
1.44594043771e+12,-0.230945541071,-0.0298450644075,0.227215754346,-0.576126287642,-0.589010122816,0.393027963183,0.408258001838
1.44594043776e+12,-0.241698897372,-0.037985094732,0.235272600758,-0.581316423104,-0.581851971039,0.393872896886,0.410345758021
1.4459404378e+12,-0.252112526126,-0.0423609224704,0.241508301597,-0.587075505916,-0.57447626932,0.392080945849,0.414236524516
1.44594043786e+12,-0.262390877865,-0.0445612821086,0.247071091909,-0.593202956851,-0.566040628102,0.390686072082,0.418416840486
1.44594043791e+12,-0.272758797691,-0.0493843040112,0.251683515286,-0.600075923706,-0.558011960545,0.38657034403,0.423196061883
1.44594043795e+12,-0.284114712529,-0.0541581380925,0.256193058441,-0.607305306159,-0.549874428299,0.382339228353,0.427358272034
1.44594043799e+12,-0.293269859949,-0.0581284845833,0.260316220001,-0.613576065934,-0.541779961704,0.377873526028,0.432678267002
1.44594043804e+12,-0.303796196656,-0.0609578713769,0.263293352041,-0.618753826376,-0.533868078678,0.374556492229,0.437990880091
1.4459404381e+12,-0.314323798821,-0.0643582036456,0.266382327961,-0.623552318644,-0.527225753916,0.370804722183,0.442401817728
1.4459404382e+12,-0.337718799457,-0.0716916287879,0.276631275097,-0.632125015645,-0.516654608031,0.364011021613,0.448310112244
1.44594043826e+12,-0.347942189904,-0.0746376848762,0.278294609503,-0.63506740608,-0.512624630217,0.36142655322,0.450861647136
1.44594043831e+12,-0.356907408439,-0.0787220210564,0.282161666864,-0.637337035469,-0.509115055265,0.359235422544,0.453379835139
1.44594043836e+12,-0.366674438826,-0.0823635598763,0.285170961835,-0.639726761653,-0.505776447142,0.357107110087,0.45542767578
1.44594043841e+12,-0.378226754842,-0.0851461171352,0.289111785466,-0.642739749594,-0.502429031813,0.35463723734,0.456818467419
1.44594043846e+12,-0.387529678036,-0.0895904604264,0.291313927811,-0.646176522274,-0.498611382078,0.351328657547,0.458705533114
1.44594043851e+12,-0.39706583128,-0.0929168820881,0.290369078284,-0.649875495144,-0.494199285002,0.347961411569,0.460816409835
1.44594043856e+12,-0.409198860717,-0.0959420419125,0.293250199317,-0.654002389816,-0.489870915839,0.343509645693,0.46293464252
1.44594043861e+12,-0.419336649354,-0.100110879288,0.291104232675,-0.657621448746,-0.484214020606,0.338927936739,0.467117400762
1.44594043866e+12,-0.428321464392,-0.102573093832,0.289322218342,-0.662010124375,-0.477703292696,0.333895082951,0.471228429695
1.44594043871e+12,-0.43985532719,-0.105519385971,0.288198859334,-0.667172059447,-0.470708410503,0.327279940728,0.475607901293
1.44594043876e+12,-0.449291195722,-0.107688809068,0.28692377632,-0.672318938423,-0.462539686999,0.321600275123,0.48022655698
1.44594043881e+12,-0.462149027709,-0.109749089478,0.284873610393,-0.678539577733,-0.453185025139,0.314593553338,0.485013680878
1.44594043886e+12,-0.472951994336,-0.112116350274,0.280864751564,-0.684631613426,-0.443382394211,0.306936283764,0.490389359704
1.44594043891e+12,-0.485134887568,-0.113488799731,0.279684998426,-0.691792000838,-0.433336151066,0.299021958386,0.494195787274
1.44594043896e+12,-0.49924998704,-0.113252575369,0.277524694771,-0.699164936584,-0.422755497132,0.290992437613,0.49776458527
1.445940439e+12,-0.512215124945,-0.112968422864,0.274033580338,-0.705832124425,-0.41166301899,0.282947357644,0.502270209875
1.44594043906e+12,-0.52733850501,-0.11510136636,0.272089008921,-0.712558698572,-0.400939664699,0.274503502548,0.506117884933
1.44594043911e+12,-0.538006059971,-0.116287391229,0.26676172608,-0.718875137826,-0.38960692935,0.266476672131,0.51030888688
1.44594043916e+12,-0.551308799952,-0.117014296684,0.263203891918,-0.725084537995,-0.378436037629,0.258912453415,0.513812144321
1.44594043922e+12,-0.562443593619,-0.116844654732,0.255451619647,-0.730942291874,-0.367200521776,0.251707815342,0.517233330765
1.44594043927e+12,-0.58008934012,-0.119050879679,0.252501221102,-0.735622196737,-0.357755152964,0.242882325576,0.521420569328
1.44594043932e+12,-0.596559617689,-0.118452133222,0.248773614875,-0.740828154501,-0.347276122108,0.235727343881,0.524409725176
1.44594043937e+12,-0.609974540186,-0.117303101609,0.242077943303,-0.745290889456,-0.337098692012,0.227836388034,0.528201232699
1.44594043942e+12,-0.627051883009,-0.118782771667,0.237584580248,-0.749768335198,-0.327058670081,0.220127251791,0.5314358502
1.44594043947e+12,-0.643742883709,-0.118781199078,0.231381667551,-0.754256307605,-0.317163695758,0.21255393182,0.534158626813
1.44594043952e+12,-0.658253252273,-0.118940773687,0.224941742256,-0.758429544717,-0.307026122079,0.204974802184,0.537126536797
1.44594043957e+12,-0.674758121445,-0.117249535343,0.215370879987,-0.762658746112,-0.298209584121,0.195592336975,0.539598293765
1.44594043962e+12,-0.690900543406,-0.116080013944,0.209142989291,-0.766865578991,-0.287511092474,0.188714313847,0.541886946892
1.44594043967e+12,-0.707682977472,-0.11709298789,0.202430857952,-0.770122796285,-0.277358877911,0.181186543912,0.545118673127
1.44594043972e+12,-0.724411821524,-0.11671115196,0.194831497832,-0.773375977695,-0.267292421577,0.174027615602,0.547867454316
1.44594043977e+12,-0.742191983032,-0.116138765021,0.188480959721,-0.7756636838,-0.257369832566,0.167341882756,0.551455631211
1.44594043983e+12,-0.760015085498,-0.117465941992,0.182229150716,-0.777951782915,-0.246597827897,0.161264067234,0.554954444396
1.44594043988e+12,-0.779306991397,-0.116396753658,0.175976290122,-0.780364247231,-0.235914334618,0.15601369582,0.557705832032
1.44594043993e+12,-0.796741261996,-0.116449345862,0.168968494294,-0.782741229133,-0.224782774141,0.151477284761,0.560217372871
1.44594043998e+12,-0.817445219801,-0.115033938716,0.161611471217,-0.785671048953,-0.214078290295,0.14610425411,0.561733954281
1.44594044003e+12,-0.838109699249,-0.113305815925,0.154081169187,-0.787836460027,-0.204367510398,0.139578108729,0.563973035268
1.44594044009e+12,-0.853850608572,-0.112498373643,0.144392821282,-0.789085820364,-0.194421599218,0.133304557542,0.567251006871
1.44594044014e+12,-0.872788628767,-0.110234888187,0.136681741185,-0.791076701771,-0.184427760877,0.127240609352,0.569204603166
1.4459404402e+12,-0.89469530795,-0.108502520531,0.126478289311,-0.793069852086,-0.174111178108,0.121142525288,0.571007877299
1.44594044026e+12,-0.913704773956,-0.107383258162,0.118276605048,-0.794746232687,-0.162782424035,0.115536464875,0.573176790649
1.44594044029e+12,-0.931974985246,-0.105568825318,0.11078342828,-0.796609212339,-0.15174731402,0.11062739988,0.57458514939
1.44594044034e+12,-0.952466997398,-0.103980926714,0.102140645673,-0.798219048746,-0.140368743274,0.106191033355,0.576078493407
1.44594044038e+12,-0.971409907614,-0.101657540925,0.0940375425746,-0.799572054607,-0.129029131124,0.101230114691,0.577744300441
1.44594044043e+12,-0.992280897283,-0.1000171153,0.0873337843059,-0.80090904325,-0.118844774985,0.0954806243174,0.579054465727
1.44594044051e+12,-1.02529469864,-0.0975545926159,0.0712226596021,-0.802704278503,-0.0991365301823,0.0849490683733,0.581911888037
1.44594044055e+12,-1.04727124912,-0.0986330301912,0.0670497082115,-0.804834459088,-0.0903528590491,0.078216933838,0.581343242488
1.4459404406e+12,-1.06658749027,-0.0956181674498,0.0634880487734,-0.807236324875,-0.0818686921556,0.0718466298323,0.580090591915
1.44594044074e+12,-1.09947283654,-0.094498857123,0.0552731936978,-0.811536489911,-0.0681835598427,0.0561754332724,0.577584494603
1.44594044077e+12,-1.11371386759,-0.0942080875911,0.0536189748511,-0.813781729719,-0.0620150543224,0.0488584568434,0.57578318889
1.4459404408e+12,-1.12609164138,-0.0945174478174,0.0471834951211,-0.815345074808,-0.0572705632703,0.0432378035783,0.574511082496
1.44594044084e+12,-1.13973808018,-0.0928860517686,0.0416916245384,-0.81616793159,-0.053040311039,0.0386392255373,0.574076339087
1.44594044087e+12,-1.15389950605,-0.0922136819056,0.0350004319496,-0.816637490176,-0.0496570971118,0.0356195836949,0.573906462416
1.44594044094e+12,-1.16861034769,-0.0906090853224,0.032160081344,-0.816168018397,-0.0463500782142,0.0338288497305,0.57495829842
1.44594044106e+12,-1.19843346983,-0.0903176107355,0.019952649547,-0.814669928631,-0.0419669971435,0.0308427779713,0.577581510769
1.44594044109e+12,-1.21337106542,-0.0898876634666,0.0151051805077,-0.814244492269,-0.0405607652907,0.029881131627,0.578331954073
1.44594044113e+12,-1.22717465297,-0.0886138619909,0.011869238141,-0.815417804082,-0.0397192061485,0.0293540061738,0.576762110207
1.44594044124e+12,-1.23811088317,-0.0850986484829,0.00569873450238,-0.816792111049,-0.0401082549481,0.0296338180979,0.574772835161
1.44594044132e+12,-1.25957250975,-0.0791976755564,-0.00937007541068,-0.819235382567,-0.039652396195,0.0333769790436,0.571110368226
1.44594044139e+12,-1.2710143372,-0.0740003321695,-0.0171209281976,-0.820269528552,-0.0383482021566,0.0375242596042,0.569455218487
