rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1445170311046491849,,1063,,1411821293,905521393,/world,,,-0.0462998101377,-0.220350153234,0.0664353514015,,-0.595435234591,-0.709910308616,0.323419567422,0.192052124532
1445170311095270963,,1064,,1411821293,955521584,/world,,,-0.0525064992184,-0.236136861969,0.0691299719138,,-0.600274620408,-0.700274124415,0.33828867013,0.186674332544
1445170311154484979,,1065,,1411821294,5521536,/world,,,-0.0594955804665,-0.24798730738,0.072961935827,,-0.60861428463,-0.685803730852,0.356847208564,0.178667190704
1445170311197600207,,1066,,1411821294,55521488,/world,,,-0.0669590192214,-0.255915573624,0.0774183928021,,-0.618881569433,-0.668084534344,0.376316385475,0.170395528138
1445170311250458434,,1067,,1411821294,105521441,/world,,,-0.0744615118176,-0.258789949706,0.0820613387984,,-0.630567000221,-0.648586136838,0.393966964975,0.162822946299
1445170311296917094,,1068,,1411821294,155521393,/world,,,-0.0813332381,-0.257597457151,0.0863370515396,,-0.642169220116,-0.629637599379,0.407335921885,0.158910770327
1445170311350385518,,1069,,1411821294,205521584,/world,,,-0.0867026151669,-0.249940779339,0.0916273852934,,-0.652553355206,-0.612725015933,0.416722569659,0.15838078607
1445170311396975638,,1070,,1411821294,255521536,/world,,,-0.0916308359587,-0.237472717823,0.0972730207522,,-0.661837173133,-0.597625420628,0.422265233857,0.162811194807
1445170311446294655,,1071,,1411821294,305521488,/world,,,-0.0970714564632,-0.220526367145,0.101010282937,,-0.668658666092,-0.585414493794,0.424098308422,0.174143858663
1445170311496310486,,1072,,1411821294,355521441,/world,,,-0.102854364889,-0.200355004758,0.101552937014,,-0.672286237983,-0.576846963147,0.423680098833,0.189140078195
1445170311546619651,,1073,,1411821294,405521393,/world,,,-0.106854848428,-0.177271004874,0.100528976222,,-0.672605767342,-0.573547058625,0.419461201246,0.206633864432
1445170311604823315,,1074,,1411821294,455521584,/world,,,-0.109194442498,-0.151195738477,0.0978969661498,,-0.670738710992,-0.575523899013,0.411324144121,0.222922120267
1445170311654350126,,1075,,1411821294,505521536,/world,,,-0.110402829893,-0.122545394432,0.0934544584664,,-0.667433087446,-0.582178921026,0.399001240799,0.23748428903
1445170311707166283,,1076,,1411821294,555521488,/world,,,-0.109883798702,-0.0920869184708,0.089260779812,,-0.661848089121,-0.592870828452,0.382219499106,0.253711533441
1445170311747819300,,1077,,1411821294,605521441,/world,,,-0.11006365269,-0.0621569983289,0.0844503166764,,-0.653873507918,-0.604250168846,0.36599671841,0.270882947425
1445170311799073518,,1078,,1411821294,655521393,/world,,,-0.111374661503,-0.0350826892746,0.0801070147458,,-0.642450672234,-0.615481155659,0.352367998014,0.290304796293
1445170311845949368,,1079,,1411821294,705521584,/world,,,-0.113863737594,-0.0117165516993,0.0757867552342,,-0.628865442645,-0.62461915261,0.343452983536,0.310514439825
1445170311907226744,,1080,,1411821294,755521536,/world,,,-0.116303528549,0.00651163853843,0.0713076386953,,-0.613129826462,-0.631775568312,0.339967294386,0.330686688475
1445170311957573943,,1081,,1411821294,805521488,/world,,,-0.11917704392,0.0182728076975,0.0658936513918,,-0.596769586913,-0.637569424661,0.339595901981,0.349350700917
1445170312024508220,,1082,,1411821294,905521393,/world,,,-0.122864811118,0.0191790725804,0.0540662995984,,-0.566851651765,-0.647596923203,0.347465554086,0.372243359476
1445170312104923959,,1083,,1411821294,955521584,/world,,,-0.123873432112,0.0128060086016,0.0470998864716,,-0.5532378525,-0.654264550311,0.348281607781,0.380217961767
1445170312145275261,,1084,,1411821295,5521536,/world,,,-0.123323702984,0.00524060460837,0.0410055404543,,-0.543046450237,-0.660386017479,0.350459812408,0.382320259325
1445170312204090474,,1085,,1411821295,55521488,/world,,,-0.122177118017,-0.00459488040277,0.0345778031927,,-0.535502010103,-0.665716931054,0.354703861267,0.379794333404
1445170312247300693,,1086,,1411821295,105521441,/world,,,-0.119967254833,-0.0153044962993,0.027525180766,,-0.530173353079,-0.670071341828,0.359490214641,0.375083188271
1445170312298095945,,1087,,1411821295,155521393,/world,,,-0.117544378099,-0.0276767515038,0.0190484556046,,-0.527459753932,-0.672914671717,0.36415117756,0.369277636002
1445170312342438261,,1088,,1411821295,205521584,/world,,,-0.114547035798,-0.0419043780308,0.0107479025349,,-0.52833391113,-0.673800622818,0.369771343224,0.360728641461
1445170312401445309,,1089,,1411821295,255521536,/world,,,-0.110593507643,-0.0556896113494,0.0027981697327,,-0.532082485839,-0.673043040849,0.373833294493,0.352349203713
1445170312449854147,,1090,,1411821295,305521488,/world,,,-0.1068794212,-0.070563268336,-0.00498794686931,,-0.538416702866,-0.670344068631,0.379064786225,0.342134727221
1445170312536230663,,1091,,1411821295,405521393,/world,,,-0.099040140918,-0.0952680765893,-0.0166062548487,,-0.554499626011,-0.659443325683,0.388224052677,0.327027139375
1445170312597683102,,1092,,1411821295,455521584,/world,,,-0.0966099971594,-0.104847258295,-0.0208505301489,,-0.56135098892,-0.653314812688,0.393614541328,0.321142360357
1445170312646468003,,1093,,1411821295,505521536,/world,,,-0.0954141043786,-0.112708385001,-0.024868145962,,-0.566752605823,-0.647289492139,0.398048110414,0.318379488904
1445170312702627794,,1094,,1411821295,555521488,/world,,,-0.0952372727337,-0.120023932339,-0.0273319400079,,-0.573122556271,-0.638877903236,0.407262022856,0.312255031967
1445170312744918487,,1095,,1411821295,605521441,/world,,,-0.0939403897765,-0.126430299334,-0.0298125144436,,-0.577606836244,-0.630647616868,0.415042999049,0.310472599439
1445170312795185622,,1096,,1411821295,655521393,/world,,,-0.0928722407901,-0.130711102101,-0.034583192619,,-0.578796479819,-0.624554955749,0.418485909658,0.31590391833
1445170312844839619,,1097,,1411821295,705521584,/world,,,-0.0929840829699,-0.131910416141,-0.0420140894193,,-0.576912878724,-0.621171953627,0.418301747291,0.326099038029
1445170312894461299,,1098,,1411821295,755521536,/world,,,-0.0938346165831,-0.130261553678,-0.0510234827887,,-0.572793869099,-0.619832163393,0.416292123196,0.338254550466
1445170312944845944,,1099,,1411821295,805521488,/world,,,-0.0950519400314,-0.127285815868,-0.0608554952071,,-0.567834235457,-0.619065873867,0.415419772232,0.348924257818
1445170312997143002,,1100,,1411821295,855521441,/world,,,-0.0955327138961,-0.123378489636,-0.0703763561413,,-0.561916906036,-0.619817787627,0.414182853915,0.358507830285
1445170313060278562,,1101,,1411821295,905521393,/world,,,-0.096191799411,-0.11918360815,-0.0796194679742,,-0.557230410389,-0.621218910205,0.411800483047,0.366062422961
1445170313125811980,,1102,,1411821296,5521536,/world,,,-0.0966969261883,-0.109733103848,-0.0964834923881,,-0.552242662505,-0.629309307206,0.397346769743,0.375650611805
1445170313197228824,,1103,,1411821296,55521488,/world,,,-0.0971867697162,-0.104874377277,-0.103193773595,,-0.552520499544,-0.631465091612,0.392239946762,0.376989071225
1445170313247580784,,1104,,1411821296,105521441,/world,,,-0.0980361925891,-0.100150657306,-0.109202233148,,-0.553304388886,-0.63216688292,0.39009173098,0.376892195197
1445170313297564793,,1105,,1411821296,155521393,/world,,,-0.0988541977484,-0.0961650019624,-0.114327159432,,-0.554204866991,-0.630939041575,0.392327089645,0.375303005517
1445170313346095443,,1106,,1411821296,205521584,/world,,,-0.0997212773376,-0.0919011910971,-0.119747606622,,-0.550477600035,-0.631327767255,0.394238387684,0.378121350666
1445170313418517609,,1107,,1411821296,305521488,/world,,,-0.100851909337,-0.0861593913948,-0.128431705567,,-0.534935274012,-0.634386639253,0.403016607674,0.385973390913
1445170313528599156,,1108,,1411821296,405521393,/world,,,-0.100425376964,-0.0837183171455,-0.132081426448,,-0.522093843094,-0.633712851919,0.414211380587,0.392753068108
1445170313597370603,,1109,,1411821296,455521584,/world,,,-0.0999097067616,-0.0829923275104,-0.133268403804,,-0.518345534424,-0.632996843004,0.417167984616,0.395731950063
1445170313646487982,,1110,,1411821296,505521536,/world,,,-0.099512855037,-0.0828827744604,-0.134080560054,,-0.515377116333,-0.633441563727,0.417537607159,0.398497879433
1445170313695805252,,1111,,1411821296,555521488,/world,,,-0.0990005146894,-0.0833993184214,-0.135881268354,,-0.512302592785,-0.633913279877,0.417404443617,0.40183770041
1445170313746409374,,1112,,1411821296,605521441,/world,,,-0.0979294565335,-0.0850159732002,-0.137680987288,,-0.510445590901,-0.633053578029,0.419514793954,0.403355678934
1445170313795929143,,1113,,1411821296,655521393,/world,,,-0.0971957078555,-0.0872350158528,-0.139435384229,,-0.510258473184,-0.630700344737,0.422141184799,0.404537001755
1445170313845125175,,1114,,1411821296,705521584,/world,,,-0.0968935466679,-0.0902422521336,-0.140690722436,,-0.512589199681,-0.626913276912,0.425321104802,0.404146029812
1445170313895079375,,1115,,1411821296,755521536,/world,,,-0.0967370877176,-0.0939483389209,-0.141319920423,,-0.516641057206,-0.622522949161,0.429842543294,0.40097703644
1445170313944507140,,1116,,1411821296,805521488,/world,,,-0.0966751172828,-0.0983701794246,-0.142105260904,,-0.519120787237,-0.620209002144,0.431904850419,0.399139827758
1445170313995599534,,1117,,1411821296,855521441,/world,,,-0.0957869254055,-0.103357893306,-0.143862839322,,-0.518686495042,-0.620290609101,0.430859031177,0.400704848206
1445170314045827920,,1118,,1411821296,905521393,/world,,,-0.0949532828123,-0.108121134636,-0.147506361204,,-0.515628984168,-0.621846199459,0.428064577151,0.405209541709
1445170314095363808,,1119,,1411821296,955521584,/world,,,-0.0940049310041,-0.113270559541,-0.151173206327,,-0.514421998746,-0.621908405722,0.428174559609,0.406529812685
1445170314147290318,,1120,,1411821297,5521536,/world,,,-0.0929861501834,-0.117591701535,-0.155382860147,,-0.515732133076,-0.62000287557,0.428400717398,0.407540950742
1445170314193551671,,1121,,1411821297,55521488,/world,,,-0.0919669600418,-0.120931501948,-0.158863644087,,-0.519792604511,-0.616067545946,0.430452409203,0.406186103332
1445170314243618448,,1122,,1411821297,105521441,/world,,,-0.091531139338,-0.121904892564,-0.161222005834,,-0.5232752606,-0.61197381054,0.432211850742,0.406034447967
1445170314293790321,,1123,,1411821297,155521393,/world,,,-0.092192939765,-0.121074508966,-0.162492700816,,-0.525404729064,-0.607294624383,0.436154876481,0.406093626636
1445170314344327015,,1124,,1411821297,205521584,/world,,,-0.0934492827906,-0.119190989009,-0.163111537713,,-0.525819300926,-0.603726185487,0.438889162366,0.40792776185
1445170314392395959,,1125,,1411821297,255521536,/world,,,-0.094366042101,-0.117628817723,-0.163942217394,,-0.527113760119,-0.601562330171,0.439913768019,0.408350001249
1445170314451771997,,1126,,1411821297,305521488,/world,,,-0.0947885310959,-0.117203718028,-0.164362712675,,-0.52831576017,-0.600629523191,0.440491972187,0.407545648812
1445170314494861903,,1127,,1411821297,355521441,/world,,,-0.0948799070341,-0.117095087612,-0.164652812532,,-0.529500046924,-0.599993781996,0.441734713472,0.405595370768
1445170314545458260,,1128,,1411821297,405521393,/world,,,-0.0949823653845,-0.116542044874,-0.165068756524,,-0.529361316433,-0.597046161609,0.44728824416,0.404036760962
1445170314594252170,,1129,,1411821297,455521584,/world,,,-0.0943641561326,-0.116049999172,-0.164757529157,,-0.526543146859,-0.595347583863,0.451680479133,0.40533728382
1445170314645638615,,1130,,1411821297,505521536,/world,,,-0.0939886442361,-0.116504404161,-0.16484754402,,-0.525350722185,-0.596378121404,0.452293687245,0.404685279557
1445170314694968515,,1131,,1411821297,555521488,/world,,,-0.0941529291323,-0.116591302934,-0.165050830515,,-0.524652677238,-0.597605387532,0.45246593553,0.403586355375
1445170314746020754,,1132,,1411821297,605521441,/world,,,-0.0943854137945,-0.11615206907,-0.165011072371,,-0.524166909138,-0.596922208817,0.453602109055,0.4039530352
1445170314794519316,,1133,,1411821297,655521393,/world,,,-0.0941467198737,-0.115881877659,-0.164868898519,,-0.523842675604,-0.595991136346,0.454751223886,0.404456105142
1445170314846074522,,1134,,1411821297,705521584,/world,,,-0.0939927032496,-0.115848475869,-0.164844402846,,-0.523857563222,-0.595679986725,0.455040652965,0.404569661515
1445170314901270535,,1135,,1411821297,755521536,/world,,,-0.0940127813353,-0.115600119183,-0.164815111388,,-0.523376490814,-0.595697258095,0.455415108432,0.404745481226
1445170314944777379,,1136,,1411821297,805521488,/world,,,-0.0939684920451,-0.115442424283,-0.164724153924,,-0.522963389544,-0.595639411928,0.455738950028,0.404999992076
1445170314994440861,,1137,,1411821297,855521441,/world,,,-0.0939625847485,-0.1154010814,-0.164729560299,,-0.522987079854,-0.59562909093,0.455747976181,0.404974422094
1445170315045846019,,1138,,1411821297,905521393,/world,,,-0.0939583141768,-0.115311046594,-0.164699572102,,-0.522779974151,-0.595615971741,0.455915973329,0.40507201594
1445170315094318299,,1139,,1411821297,955521584,/world,,,-0.0939865290032,-0.11520347857,-0.164682669776,,-0.522728500274,-0.5957043,0.455907751513,0.405017807107
1445170315144962770,,1140,,1411821298,5521536,/world,,,-0.0940086905484,-0.115142607827,-0.164695253646,,-0.522823557748,-0.595735657711,0.455867648017,0.404894110956
1445170315198254605,,1141,,1411821298,55521488,/world,,,-0.0939663914452,-0.115068468216,-0.164671030526,,-0.522793466982,-0.595636383912,0.456004387514,0.404925039494
1445170315244487985,,1142,,1411821298,105521441,/world,,,-0.0940869271395,-0.114859244697,-0.16461961596,,-0.522589585539,-0.595850682872,0.456062437809,0.404807536525
1445170315293522569,,1143,,1411821298,155521393,/world,,,-0.0940478287747,-0.114781307146,-0.164624851816,,-0.522600631031,-0.595784067717,0.456136933391,0.404807390121
1445170315345085497,,1144,,1411821298,205521584,/world,,,-0.0939881918243,-0.114722991345,-0.164608030188,,-0.522632301532,-0.595733374461,0.456166009062,0.40480834493
1445170315393229314,,1145,,1411821298,255521536,/world,,,-0.0941385138084,-0.114524275427,-0.164532716738,,-0.522355155837,-0.595965826431,0.456255431581,0.404723122703
1445170315444216416,,1146,,1411821298,305521488,/world,,,-0.0941310488822,-0.114420870381,-0.164493346475,,-0.522366906605,-0.595939085693,0.456339396374,0.404652661357
1445170315494752253,,1147,,1411821298,355521441,/world,,,-0.0941851789816,-0.11437108691,-0.164419591573,,-0.522410881393,-0.595974644397,0.456320235281,0.404565120978
1445170315544172088,,1148,,1411821298,405521393,/world,,,-0.094272904697,-0.114259837064,-0.164328134892,,-0.522243455173,-0.596072743813,0.456395727879,0.404551600153
1445170315593957794,,1149,,1411821298,455521584,/world,,,-0.094363210458,-0.114181621541,-0.164289508403,,-0.522278526679,-0.596047614238,0.456459887468,0.404470954784
1445170315651853391,,1150,,1411821298,505521536,/world,,,-0.094468702785,-0.11415738793,-0.164220092184,,-0.522331950513,-0.596094209651,0.456418233448,0.404380294859
1445170315694815289,,1151,,1411821298,555521488,/world,,,-0.0944813284526,-0.114083403366,-0.164125207393,,-0.522204107856,-0.596169766788,0.456435323825,0.404414730285
1445170315743980248,,1152,,1411821298,605521441,/world,,,-0.0945427766506,-0.114020092953,-0.164112540277,,-0.522198930179,-0.596198591012,0.456449465168,0.404362959657
1445170315794588807,,1153,,1411821298,655521393,/world,,,-0.0944902261304,-0.113975225836,-0.164126202285,,-0.522257771614,-0.596124467168,0.456496172032,0.404343522951
1445170315843380286,,1154,,1411821298,705521584,/world,,,-0.0944807406287,-0.113856566804,-0.164100448769,,-0.522141490381,-0.596173854622,0.456574402355,0.404332553972
1445170315895078846,,1155,,1411821298,755521536,/world,,,-0.0944521758973,-0.113779535752,-0.164094137333,,-0.522148846994,-0.596149467888,0.456627856078,0.404298645278
1445170315943997737,,1156,,1411821298,805521488,/world,,,-0.0944208666324,-0.113725043012,-0.164093262918,,-0.522197103333,-0.596138669788,0.45661826625,0.404263071008
1445170315994884530,,1157,,1411821298,855521441,/world,,,-0.0944495440986,-0.113613365671,-0.16403733965,,-0.522044917748,-0.59625415735,0.456661661114,0.404240288646
1445170316044060940,,1158,,1411821298,905521393,/world,,,-0.0944529828974,-0.113536721004,-0.163995704789,,-0.522009566115,-0.596293712072,0.456693219179,0.404191941266
1445170316093169044,,1159,,1411821298,955521584,/world,,,-0.0945221789858,-0.113463435168,-0.163974430068,,-0.522020492086,-0.596362894992,0.456683417815,0.404086821379
